,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
0,0.0,0.0,0.0,0.0,TCFH,N-methylmorpholine_batch4,n5,DMF,0.03979710879857965
1,0.0,1.0,0.0,1.0,DPPCl,N-methylmorpholine_batch1,n10,MeCN,0.004622722951280354
2,0.0,2.0,0.0,2.0,PyBOP,1-Methylimidazole_batch4,n8,MeCN,0.2001898933492243
3,0.0,3.0,0.0,3.0,HATU,1-Methylimidazole_batch4,n7,MeCN,0.49968372793763693
4,0.0,4.0,0.0,4.0,BOP-Cl,"2,6-Lutidine_batch2",n1,THF,0.01622276759626199
5,0.0,5.0,0.0,5.0,HOTU,"2,6-Lutidine_batch3",n7,MeCN,0.2540849589031652
6,0.0,6.0,0.0,6.0,TFFH,Diisopropylethylamine_batch3,n7,THF,0.160599518715233
7,0.0,7.0,0.0,7.0,PFTU,"2,6-Lutidine_batch5",n4,MeCN,0.04153069897465562
8,0.0,8.0,0.0,8.0,HATU,Diisopropylethylamine_batch2,n10,THF,0.04045051991056292
9,0.0,9.0,0.0,9.0,HOTU,"2,6-Lutidine_batch1",n5,THF,0.0
10,0.0,10.0,0.0,10.0,PyBOP,"2,6-Lutidine_batch3",n6,DMF,0.0
11,0.0,11.0,0.0,11.0,TFFH,"2,6-Lutidine_batch4",n8,DMF,0.018753753393378602
12,0.0,12.0,0.0,12.0,PFTU,Diisopropylethylamine_batch4,n7,DMF,0.4752969811606842
13,0.0,13.0,0.0,13.0,TCFH,N-methylmorpholine_batch4,n9,THF,0.27077805531966453
14,0.0,14.0,0.0,14.0,BOP-Cl,"2,6-Lutidine_batch1",n2,MeCN,0.5833699629447446
15,0.0,15.0,0.0,15.0,DPPCl,1-Methylimidazole_batch4,n5,THF,0.08497973653233551
16,0.0,16.0,0.0,16.0,BOP-Cl,"2,6-Lutidine_batch2",n2,DMF,0.2669877325882256
17,0.0,17.0,0.0,17.0,HATU,Diisopropylethylamine_batch5,n7,DMF,0.4258446790971957
18,0.0,18.0,0.0,18.0,PFTU,"2,6-Lutidine_batch3",n7,MeCN,0.0
19,0.0,19.0,0.0,19.0,TCFH,N-methylmorpholine_batch3,n8,MeCN,0.3956023638777503
20,0.0,20.0,0.0,20.0,HOTU,Diisopropylethylamine_batch4,n7,THF,0.34560016255055614
21,0.0,21.0,0.0,21.0,PyBOP,Diisopropylethylamine_batch1,n2,MeCN,0.4927825713167622
22,0.0,22.0,0.0,22.0,TFFH,"2,6-Lutidine_batch3",n2,MeCN,0.5498598139951557
23,0.0,23.0,0.0,23.0,DPPCl,N-methylmorpholine_batch5,n7,MeCN,0.6914130535881139
24,0.0,24.0,0.0,24.0,HATU,"2,6-Lutidine_batch1",n3,MeCN,0.07593591241106007
25,0.0,25.0,0.0,25.0,BOP-Cl,"2,6-Lutidine_batch3",n8,MeCN,0.08808610239945658
26,0.0,26.0,0.0,26.0,DPPCl,Diisopropylethylamine_batch3,n2,MeCN,0.30100852149034923
27,0.0,27.0,0.0,27.0,TFFH,N-methylmorpholine_batch5,n2,DMF,0.5630450516505358
28,0.0,28.0,0.0,28.0,TCFH,"2,6-Lutidine_batch2",n4,DMF,0.2054991966077203
29,0.0,29.0,0.0,29.0,PyBOP,Diisopropylethylamine_batch3,n2,THF,0.5264279942255834
30,0.0,30.0,0.0,30.0,HOTU,1-Methylimidazole_batch2,n7,DMF,0.6493608272900873
31,0.0,31.0,0.0,31.0,PFTU,1-Methylimidazole_batch1,n7,MeCN,0.07779990811045831
32,0.0,32.0,0.0,32.0,TFFH,N-methylmorpholine_batch4,n4,MeCN,0.06831128749369833
33,0.0,33.0,0.0,33.0,HOTU,"2,6-Lutidine_batch2",n3,THF,0.03866096047062144
34,0.0,34.0,0.0,34.0,PyBOP,1-Methylimidazole_batch4,n5,MeCN,0.05170469567718805
35,0.0,35.0,0.0,35.0,DPPCl,Diisopropylethylamine_batch4,n4,DMF,0.07587995668723486
36,0.0,36.0,0.0,36.0,HATU,1-Methylimidazole_batch3,n3,DMF,0.2837803455712866
37,0.0,37.0,0.0,37.0,BOP-Cl,1-Methylimidazole_batch5,n9,DMF,0.5202049219840533
38,0.0,38.0,0.0,38.0,TCFH,1-Methylimidazole_batch3,n10,THF,0.03578610381316544
39,0.0,39.0,0.0,39.0,BOP-Cl,1-Methylimidazole_batch3,n9,MeCN,0.44452735550859607
40,0.0,40.0,0.0,40.0,PFTU,N-methylmorpholine_batch4,n4,THF,0.013924383649727368
41,0.0,41.0,0.0,41.0,TFFH,Diisopropylethylamine_batch1,n5,THF,0.0790178091073628
42,0.0,42.0,0.0,42.0,HATU,Diisopropylethylamine_batch3,n9,MeCN,0.412249457939155
43,0.0,43.0,0.0,43.0,HOTU,N-methylmorpholine_batch3,n3,THF,0.0909134924550668
44,0.0,44.0,0.0,44.0,PyBOP,"2,6-Lutidine_batch5",n3,MeCN,0.029629352680387102
45,0.0,45.0,0.0,45.0,DPPCl,"2,6-Lutidine_batch3",n10,MeCN,0.10013208836255716
46,0.0,46.0,0.0,46.0,BOP-Cl,N-methylmorpholine_batch2,n6,THF,0.03409717285106629
47,0.0,47.0,0.0,47.0,TCFH,"2,6-Lutidine_batch5",n1,THF,0.3842444998953303
48,0.0,48.0,0.0,48.0,HATU,1-Methylimidazole_batch1,n7,THF,0.04024775307862888
49,0.0,49.0,0.0,49.0,TFFH,"2,6-Lutidine_batch3",n6,THF,0.03953845158624381
50,0.0,50.0,0.0,50.0,PFTU,Diisopropylethylamine_batch2,n7,DMF,0.5005446605438797
51,0.0,51.0,0.0,51.0,HOTU,Diisopropylethylamine_batch1,n5,THF,0.0727615433413781
52,0.0,52.0,0.0,52.0,TCFH,1-Methylimidazole_batch4,n2,THF,0.5942519686421108
53,0.0,53.0,0.0,53.0,PyBOP,Diisopropylethylamine_batch5,n10,DMF,0.03321686642740633
54,0.0,54.0,0.0,54.0,DPPCl,N-methylmorpholine_batch1,n8,DMF,0.3464590635935363
55,0.0,55.0,0.0,55.0,BOP-Cl,1-Methylimidazole_batch1,n4,THF,0.050260445951773126
56,0.0,56.0,0.0,56.0,TCFH,1-Methylimidazole_batch1,n3,MeCN,0.32150101495222716
57,0.0,57.0,0.0,57.0,PFTU,Diisopropylethylamine_batch1,n9,MeCN,0.07929777570580428
58,0.0,58.0,0.0,58.0,HATU,1-Methylimidazole_batch5,n9,MeCN,0.21545869990174402
59,0.0,59.0,0.0,59.0,DPPCl,"2,6-Lutidine_batch5",n6,THF,0.048405122603629634
60,0.0,60.0,0.0,60.0,TFFH,1-Methylimidazole_batch1,n10,MeCN,0.011457938372970189
61,0.0,61.0,0.0,61.0,TCFH,"2,6-Lutidine_batch5",n5,DMF,0.08822440865296885
62,0.0,62.0,0.0,62.0,HOTU,"2,6-Lutidine_batch2",n6,THF,0.006160788687820693
63,0.0,63.0,0.0,63.0,PyBOP,"2,6-Lutidine_batch4",n1,THF,0.17762391416942372
64,0.0,64.0,0.0,64.0,BOP-Cl,Diisopropylethylamine_batch3,n9,THF,0.40007199877757993
65,0.0,65.0,0.0,65.0,HATU,Diisopropylethylamine_batch5,n6,DMF,0.057081146108156726
66,0.0,66.0,0.0,66.0,PFTU,N-methylmorpholine_batch2,n2,THF,0.4644859248901508
67,0.0,67.0,0.0,67.0,BOP-Cl,1-Methylimidazole_batch2,n8,DMF,0.3085859295375012
68,0.0,68.0,0.0,68.0,DPPCl,1-Methylimidazole_batch4,n3,MeCN,0.5463756390390827
69,0.0,69.0,0.0,69.0,PFTU,N-methylmorpholine_batch2,n9,MeCN,0.047274561219188556
70,0.0,70.0,0.0,70.0,TCFH,"2,6-Lutidine_batch3",n6,DMF,0.0
71,0.0,71.0,0.0,71.0,PyBOP,1-Methylimidazole_batch1,n1,THF,0.033610785238246024
72,0.0,72.0,0.0,72.0,TFFH,1-Methylimidazole_batch3,n9,DMF,0.45141680624170893
73,0.0,73.0,0.0,73.0,DPPCl,N-methylmorpholine_batch2,n1,THF,0.4855138524647302
74,0.0,74.0,0.0,74.0,HOTU,N-methylmorpholine_batch5,n1,THF,0.020128464028588408
75,0.0,75.0,0.0,75.0,HATU,N-methylmorpholine_batch4,n4,MeCN,0.16561600905609486
76,0.0,76.0,0.0,76.0,BOP-Cl,"2,6-Lutidine_batch4",n10,MeCN,0.0
77,0.0,77.0,0.0,77.0,DPPCl,1-Methylimidazole_batch2,n7,THF,0.6877001773010089
78,0.0,78.0,0.0,78.0,TFFH,Diisopropylethylamine_batch4,n7,MeCN,0.2904530799016773
79,0.0,79.0,0.0,79.0,DPPCl,"2,6-Lutidine_batch2",n1,MeCN,0.2986489337645807
80,0.0,80.0,0.0,80.0,PFTU,N-methylmorpholine_batch2,n10,DMF,0.09616705681268449
81,0.0,81.0,0.0,81.0,TCFH,N-methylmorpholine_batch1,n4,THF,0.2422912656948923
82,0.0,82.0,0.0,82.0,DPPCl,"2,6-Lutidine_batch2",n6,MeCN,0.028854976432562962
83,0.0,83.0,0.0,83.0,TFFH,Diisopropylethylamine_batch1,n1,THF,0.1083636299002589
84,0.0,84.0,0.0,84.0,PyBOP,"2,6-Lutidine_batch1",n5,DMF,0.03274629488178257
85,0.0,85.0,0.0,85.0,HATU,"2,6-Lutidine_batch2",n7,MeCN,0.26360323965234406
86,0.0,86.0,0.0,86.0,HOTU,Diisopropylethylamine_batch4,n7,MeCN,0.11752524384282385
87,0.0,87.0,0.0,87.0,BOP-Cl,Diisopropylethylamine_batch3,n6,DMF,0.0
88,0.0,88.0,0.0,88.0,TCFH,1-Methylimidazole_batch4,n10,THF,0.034497222669643494
89,0.0,89.0,0.0,89.0,HATU,N-methylmorpholine_batch4,n7,DMF,0.5604290494109444
90,0.0,90.0,0.0,90.0,PFTU,1-Methylimidazole_batch4,n10,MeCN,0.06670623824898307
91,0.0,91.0,0.0,91.0,HATU,1-Methylimidazole_batch4,n10,THF,0.22498884196296348
92,0.0,92.0,0.0,92.0,TFFH,N-methylmorpholine_batch3,n9,THF,0.20039114392165616
93,0.0,93.0,0.0,93.0,DPPCl,"2,6-Lutidine_batch2",n2,MeCN,0.5491942525268906
94,0.0,94.0,0.0,94.0,HOTU,N-methylmorpholine_batch2,n10,MeCN,0.0
95,0.0,95.0,0.0,95.0,PyBOP,Diisopropylethylamine_batch5,n1,DMF,0.09549641798359174
96,0.0,96.0,0.0,96.0,DPPCl,Diisopropylethylamine_batch5,n4,DMF,0.037486033298776526
97,0.0,97.0,0.0,97.0,BOP-Cl,"2,6-Lutidine_batch3",n8,DMF,0.377725862835473
98,0.0,98.0,0.0,98.0,TCFH,"2,6-Lutidine_batch5",n8,THF,0.4589813325738269
99,0.0,99.0,0.0,99.0,HATU,1-Methylimidazole_batch5,n10,MeCN,0.1981963970465579
100,0.0,100.0,0.0,100.0,TFFH,"2,6-Lutidine_batch2",n1,MeCN,0.024984752385425697
101,0.0,101.0,0.0,101.0,PFTU,1-Methylimidazole_batch4,n7,MeCN,0.08432587882698359
102,0.0,102.0,0.0,102.0,BOP-Cl,N-methylmorpholine_batch5,n5,THF,0.38938174518968116
103,0.0,103.0,0.0,103.0,TCFH,N-methylmorpholine_batch4,n4,MeCN,0.08431432974030567
104,0.0,104.0,0.0,104.0,DPPCl,Diisopropylethylamine_batch5,n6,THF,0.0
105,0.0,105.0,0.0,105.0,PyBOP,Diisopropylethylamine_batch1,n7,DMF,0.38368722826882956
106,0.0,106.0,0.0,106.0,HOTU,"2,6-Lutidine_batch5",n7,THF,0.1744541655433341
107,0.0,107.0,0.0,107.0,BOP-Cl,Diisopropylethylamine_batch4,n1,MeCN,0.357274523458644
108,0.0,108.0,0.0,108.0,HATU,"2,6-Lutidine_batch2",n1,MeCN,0.003913038865737613
109,0.0,109.0,0.0,109.0,PyBOP,N-methylmorpholine_batch3,n1,MeCN,0.0
110,0.0,110.0,0.0,110.0,TFFH,"2,6-Lutidine_batch3",n5,THF,0.005613568249791784
111,0.0,111.0,0.0,111.0,PFTU,"2,6-Lutidine_batch4",n4,MeCN,0.0131094897739963
112,0.0,112.0,0.0,112.0,BOP-Cl,N-methylmorpholine_batch5,n9,DMF,0.20529634257740534
113,0.0,113.0,0.0,113.0,TCFH,Diisopropylethylamine_batch5,n10,THF,0.46359686601829553
114,0.0,114.0,0.0,114.0,DPPCl,Diisopropylethylamine_batch2,n1,THF,0.5426589370506067
115,0.0,115.0,0.0,115.0,HOTU,"2,6-Lutidine_batch3",n10,THF,0.04796642787238775
116,0.0,116.0,0.0,116.0,TCFH,"2,6-Lutidine_batch5",n3,DMF,0.04003447481094947
117,0.0,117.0,0.0,117.0,DPPCl,Diisopropylethylamine_batch5,n4,MeCN,0.08626392341032157
118,0.0,118.0,0.0,118.0,HATU,"2,6-Lutidine_batch2",n3,DMF,0.1452771109123081
119,0.0,119.0,0.0,119.0,BOP-Cl,Diisopropylethylamine_batch5,n2,THF,0.6074836861576824
120,0.0,120.0,0.0,120.0,BOP-Cl,"2,6-Lutidine_batch3",n9,DMF,0.7037226589642104
121,0.0,121.0,0.0,121.0,BOP-Cl,Diisopropylethylamine_batch2,n2,MeCN,0.40512629962582
122,0.0,122.0,0.0,122.0,PyBOP,"2,6-Lutidine_batch3",n7,DMF,0.14384570475111982
123,0.0,123.0,0.0,123.0,BOP-Cl,Diisopropylethylamine_batch2,n6,DMF,0.019329475647772095
124,0.0,124.0,0.0,124.0,TFFH,"2,6-Lutidine_batch2",n8,MeCN,0.009853516950618372
125,0.0,125.0,0.0,125.0,PFTU,Diisopropylethylamine_batch3,n2,THF,0.27135474790200687
126,0.0,126.0,0.0,126.0,TCFH,N-methylmorpholine_batch2,n10,THF,0.003007174520701963
127,0.0,127.0,0.0,127.0,DPPCl,"2,6-Lutidine_batch4",n1,DMF,0.20319963920477613
128,0.0,128.0,0.0,128.0,HATU,N-methylmorpholine_batch3,n7,THF,0.07560887960476985
129,0.0,129.0,0.0,129.0,HOTU,N-methylmorpholine_batch3,n6,MeCN,0.0518981682949937
130,0.0,130.0,0.0,130.0,PFTU,N-methylmorpholine_batch1,n3,DMF,0.18005195262371848
131,0.0,131.0,0.0,131.0,PyBOP,N-methylmorpholine_batch2,n9,DMF,0.2094961598584752
132,0.0,132.0,0.0,132.0,BOP-Cl,N-methylmorpholine_batch4,n7,THF,0.6893670944747275
133,0.0,133.0,0.0,133.0,BOP-Cl,1-Methylimidazole_batch4,n7,THF,0.7455125104101116
134,0.0,134.0,0.0,134.0,BOP-Cl,"2,6-Lutidine_batch4",n10,DMF,0.03048639268597895
135,0.0,135.0,0.0,135.0,DPPCl,"2,6-Lutidine_batch4",n6,DMF,0.0
136,0.0,136.0,0.0,136.0,TFFH,"2,6-Lutidine_batch5",n6,MeCN,0.0017345831582405299
137,0.0,137.0,0.0,137.0,HATU,Diisopropylethylamine_batch3,n8,DMF,0.0933930748316743
138,0.0,138.0,0.0,138.0,TCFH,Diisopropylethylamine_batch3,n10,MeCN,0.08801112490422275
139,0.0,139.0,0.0,139.0,HOTU,N-methylmorpholine_batch5,n3,MeCN,0.13162070770891646
140,1.0,0.0,0.0,0.0,TCFH,1-Methylimidazole_batch3,n1,MeCN,0.11468651371485995
141,1.0,1.0,0.0,1.0,DPPCl,"2,6-Lutidine_batch1",n8,MeCN,0.31245496308808396
142,1.0,2.0,0.0,2.0,PyBOP,Diisopropylethylamine_batch3,n8,THF,0.1933297028444787
143,1.0,3.0,0.0,3.0,HATU,"2,6-Lutidine_batch5",n6,DMF,0.014616350052016952
144,1.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine_batch4,n7,MeCN,0.7933922866860256
145,1.0,5.0,0.0,5.0,HOTU,Diisopropylethylamine_batch3,n7,MeCN,0.14355565254243716
146,1.0,6.0,0.0,6.0,TFFH,1-Methylimidazole_batch1,n8,MeCN,0.2119408338979178
147,1.0,7.0,0.0,7.0,PFTU,Diisopropylethylamine_batch2,n7,THF,0.04164996875532024
148,1.0,8.0,0.0,8.0,BOP-Cl,"2,6-Lutidine_batch5",n7,THF,0.07678659558080016
149,1.0,9.0,0.0,9.0,DPPCl,"2,6-Lutidine_batch2",n10,THF,0.000833885999808656
150,1.0,10.0,0.0,10.0,TFFH,1-Methylimidazole_batch4,n7,THF,0.3955570433962164
151,1.0,11.0,0.0,11.0,PyBOP,N-methylmorpholine_batch2,n10,MeCN,0.1952103368347874
152,1.0,12.0,0.0,12.0,HOTU,1-Methylimidazole_batch2,n3,DMF,0.36856805625895056
153,1.0,13.0,0.0,13.0,TCFH,Diisopropylethylamine_batch1,n3,THF,0.02485800595500565
154,1.0,14.0,0.0,14.0,PFTU,N-methylmorpholine_batch5,n7,DMF,0.13256704593581303
155,1.0,15.0,0.0,15.0,HATU,"2,6-Lutidine_batch2",n7,THF,0.001706697565488684
156,1.0,16.0,0.0,16.0,BOP-Cl,Diisopropylethylamine_batch2,n4,DMF,0.05592432112388458
157,1.0,17.0,0.0,17.0,TFFH,Diisopropylethylamine_batch1,n7,DMF,0.36938247847783534
158,1.0,18.0,0.0,18.0,HOTU,N-methylmorpholine_batch3,n6,THF,0.05058390598467058
159,1.0,19.0,0.0,19.0,PyBOP,N-methylmorpholine_batch1,n9,MeCN,0.1972853457463535
160,1.0,20.0,0.0,20.0,DPPCl,1-Methylimidazole_batch1,n2,THF,0.45094997549438676
161,1.0,21.0,0.0,21.0,PFTU,Diisopropylethylamine_batch2,n4,DMF,0.09375085691566844
162,1.0,22.0,0.0,22.0,TCFH,1-Methylimidazole_batch5,n4,MeCN,0.08642263538205842
163,1.0,23.0,0.0,23.0,HATU,Diisopropylethylamine_batch4,n5,DMF,0.32873059737376126
164,1.0,24.0,0.0,24.0,TFFH,N-methylmorpholine_batch4,n9,DMF,0.3043944233451427
165,1.0,25.0,0.0,25.0,BOP-Cl,Diisopropylethylamine_batch4,n9,THF,0.35594551973426275
166,1.0,26.0,0.0,26.0,DPPCl,Diisopropylethylamine_batch3,n4,DMF,0.03844315521143479
167,1.0,27.0,0.0,27.0,PyBOP,Diisopropylethylamine_batch3,n2,DMF,0.5560620598625674
168,1.0,28.0,0.0,28.0,HOTU,N-methylmorpholine_batch2,n4,MeCN,0.1372231654459295
169,1.0,29.0,0.0,29.0,BOP-Cl,Diisopropylethylamine_batch5,n10,THF,0.02002535883199899
170,1.0,30.0,0.0,30.0,TFFH,Diisopropylethylamine_batch2,n5,DMF,0.306775693381452
171,1.0,31.0,0.0,31.0,HATU,"2,6-Lutidine_batch3",n1,MeCN,0.0
172,1.0,32.0,0.0,32.0,PFTU,"2,6-Lutidine_batch4",n9,THF,0.012084197601588988
173,1.0,33.0,0.0,33.0,PyBOP,"2,6-Lutidine_batch2",n3,DMF,0.0617114041147727
174,1.0,34.0,0.0,34.0,TCFH,Diisopropylethylamine_batch3,n7,MeCN,0.2792407231403751
175,1.0,35.0,0.0,35.0,DPPCl,Diisopropylethylamine_batch1,n3,THF,0.5385965178183462
176,1.0,36.0,0.0,36.0,TFFH,N-methylmorpholine_batch5,n2,THF,0.5830676191609386
177,1.0,37.0,0.0,37.0,HOTU,Diisopropylethylamine_batch5,n9,MeCN,0.09331768985347245
178,1.0,38.0,0.0,38.0,TCFH,Diisopropylethylamine_batch2,n5,DMF,0.0
179,1.0,39.0,0.0,39.0,DPPCl,1-Methylimidazole_batch2,n3,DMF,0.36327472498723695
180,1.0,40.0,0.0,40.0,BOP-Cl,"2,6-Lutidine_batch4",n4,MeCN,0.09589222897096208
181,1.0,41.0,0.0,41.0,TFFH,N-methylmorpholine_batch3,n9,DMF,0.33626321954417215
182,1.0,42.0,0.0,42.0,PyBOP,Diisopropylethylamine_batch4,n10,DMF,0.08496033115426928
183,1.0,43.0,0.0,43.0,HATU,N-methylmorpholine_batch5,n5,THF,0.0
184,1.0,44.0,0.0,44.0,PFTU,Diisopropylethylamine_batch3,n4,DMF,0.04319424021375448
185,1.0,45.0,0.0,45.0,DPPCl,Diisopropylethylamine_batch3,n9,DMF,0.9566995388939498
186,1.0,46.0,0.0,46.0,DPPCl,"2,6-Lutidine_batch5",n2,DMF,0.32324663693699807
187,1.0,47.0,0.0,47.0,TFFH,N-methylmorpholine_batch3,n1,THF,0.02883796523849134
188,1.0,48.0,0.0,48.0,HOTU,N-methylmorpholine_batch3,n9,DMF,0.18341621673329223
189,1.0,49.0,0.0,49.0,BOP-Cl,1-Methylimidazole_batch4,n10,MeCN,0.00740142486967788
190,1.0,50.0,0.0,50.0,DPPCl,1-Methylimidazole_batch5,n10,THF,0.2952524477788788
191,1.0,51.0,0.0,51.0,PyBOP,Diisopropylethylamine_batch4,n4,DMF,0.21985553075923914
192,1.0,52.0,0.0,52.0,TCFH,Diisopropylethylamine_batch5,n10,DMF,0.014024432518023376
193,1.0,53.0,0.0,53.0,HATU,1-Methylimidazole_batch2,n6,DMF,0.045725806164117117
194,1.0,54.0,0.0,54.0,PFTU,Diisopropylethylamine_batch3,n3,THF,0.03520584285334518
195,1.0,55.0,0.0,55.0,HOTU,"2,6-Lutidine_batch5",n2,THF,0.6092109431532878
196,1.0,56.0,0.0,56.0,TFFH,N-methylmorpholine_batch5,n8,THF,0.04094350411192452
197,1.0,57.0,0.0,57.0,DPPCl,1-Methylimidazole_batch1,n10,MeCN,0.1316897375974902
198,1.0,58.0,0.0,58.0,HOTU,Diisopropylethylamine_batch2,n10,MeCN,0.35032435075272267
199,1.0,59.0,0.0,59.0,PyBOP,1-Methylimidazole_batch4,n8,DMF,0.32173287259327404
200,1.0,60.0,0.0,60.0,BOP-Cl,Diisopropylethylamine_batch1,n1,THF,0.3543435802004486
201,1.0,61.0,0.0,61.0,TCFH,1-Methylimidazole_batch4,n6,DMF,0.044739992174121834
202,1.0,62.0,0.0,62.0,HOTU,1-Methylimidazole_batch2,n4,THF,0.12912785417214756
203,1.0,63.0,0.0,63.0,DPPCl,Diisopropylethylamine_batch5,n8,DMF,0.11178869520378656
204,1.0,64.0,0.0,64.0,PyBOP,N-methylmorpholine_batch2,n6,DMF,0.02478186887018471
205,1.0,65.0,0.0,65.0,TFFH,Diisopropylethylamine_batch5,n4,DMF,0.06698468456728757
206,1.0,66.0,0.0,66.0,HATU,Diisopropylethylamine_batch4,n2,MeCN,0.5323964260617841
207,1.0,67.0,0.0,67.0,BOP-Cl,N-methylmorpholine_batch5,n8,THF,0.3404728157655562
208,1.0,68.0,0.0,68.0,PFTU,Diisopropylethylamine_batch4,n5,THF,0.06703672225139587
209,1.0,69.0,0.0,69.0,HATU,"2,6-Lutidine_batch5",n2,THF,0.3774807461188074
210,1.0,70.0,0.0,70.0,BOP-Cl,N-methylmorpholine_batch3,n1,THF,0.3904316400794633
211,1.0,71.0,0.0,71.0,HOTU,Diisopropylethylamine_batch3,n6,MeCN,0.044026248632481224
212,1.0,72.0,0.0,72.0,DPPCl,Diisopropylethylamine_batch5,n8,MeCN,0.1511128884342964
213,1.0,73.0,0.0,73.0,HATU,Diisopropylethylamine_batch5,n10,THF,0.0806403849852334
214,1.0,74.0,0.0,74.0,TFFH,N-methylmorpholine_batch3,n5,DMF,0.17470848664045008
215,1.0,75.0,0.0,75.0,TCFH,1-Methylimidazole_batch5,n8,DMF,0.13864717985561814
216,1.0,76.0,0.0,76.0,PyBOP,"2,6-Lutidine_batch2",n8,DMF,0.33122938024070686
217,1.0,77.0,0.0,77.0,BOP-Cl,1-Methylimidazole_batch4,n1,THF,0.4591707497195502
218,1.0,78.0,0.0,78.0,PFTU,N-methylmorpholine_batch5,n10,MeCN,0.10262058593963629
219,1.0,79.0,0.0,79.0,DPPCl,"2,6-Lutidine_batch4",n5,DMF,0.18142518238014652
220,1.0,80.0,0.0,80.0,BOP-Cl,1-Methylimidazole_batch1,n9,DMF,0.5211389411961305
221,1.0,81.0,0.0,81.0,PyBOP,"2,6-Lutidine_batch1",n10,MeCN,0.031183494721352657
222,1.0,82.0,0.0,82.0,TFFH,Diisopropylethylamine_batch2,n10,DMF,0.024821027248678254
223,1.0,83.0,0.0,83.0,HOTU,Diisopropylethylamine_batch1,n9,MeCN,0.06037033305109814
224,1.0,84.0,0.0,84.0,BOP-Cl,Diisopropylethylamine_batch4,n1,MeCN,0.357274523458644
225,1.0,85.0,0.0,85.0,HATU,1-Methylimidazole_batch3,n9,MeCN,0.23558045644904177
226,1.0,86.0,0.0,86.0,TCFH,Diisopropylethylamine_batch4,n7,THF,0.43584385068368725
227,1.0,87.0,0.0,87.0,DPPCl,N-methylmorpholine_batch3,n1,MeCN,0.4918602219228307
228,1.0,88.0,0.0,88.0,BOP-Cl,Diisopropylethylamine_batch2,n8,MeCN,0.2684971005197253
229,1.0,89.0,0.0,89.0,PFTU,N-methylmorpholine_batch5,n4,DMF,0.08308298266609043
230,1.0,90.0,0.0,90.0,TCFH,N-methylmorpholine_batch4,n7,MeCN,0.7504270348473356
231,1.0,91.0,0.0,91.0,TCFH,N-methylmorpholine_batch1,n2,THF,0.32097463442928037
232,1.0,92.0,0.0,92.0,DPPCl,1-Methylimidazole_batch3,n2,MeCN,0.49790235445565706
233,1.0,93.0,0.0,93.0,HATU,"2,6-Lutidine_batch1",n5,MeCN,0.010590495666302189
234,1.0,94.0,0.0,94.0,PyBOP,"2,6-Lutidine_batch4",n1,MeCN,0.11780641139910707
235,1.0,95.0,0.0,95.0,TCFH,1-Methylimidazole_batch3,n7,MeCN,0.21577711414051928
236,1.0,96.0,0.0,96.0,TFFH,"2,6-Lutidine_batch5",n7,THF,0.0
237,1.0,97.0,0.0,97.0,HOTU,"2,6-Lutidine_batch5",n10,THF,0.07188648411414802
238,1.0,98.0,0.0,98.0,DPPCl,"2,6-Lutidine_batch1",n6,MeCN,0.050994923426011474
239,1.0,99.0,0.0,99.0,BOP-Cl,N-methylmorpholine_batch2,n4,MeCN,0.1541857883588252
240,1.0,100.0,0.0,100.0,PFTU,"2,6-Lutidine_batch5",n3,DMF,0.021462602457939347
241,1.0,101.0,0.0,101.0,TCFH,"2,6-Lutidine_batch1",n9,DMF,0.2511780833359588
242,1.0,102.0,0.0,102.0,PyBOP,N-methylmorpholine_batch4,n5,DMF,0.03384698787939066
243,1.0,103.0,0.0,103.0,BOP-Cl,1-Methylimidazole_batch5,n7,DMF,0.6130423404065869
244,1.0,104.0,0.0,104.0,DPPCl,N-methylmorpholine_batch1,n10,THF,0.0022521924939087478
245,1.0,105.0,0.0,105.0,HATU,1-Methylimidazole_batch2,n4,MeCN,0.17478784481129295
246,1.0,106.0,0.0,106.0,HOTU,1-Methylimidazole_batch3,n7,MeCN,0.014733311187934785
247,1.0,107.0,0.0,107.0,BOP-Cl,1-Methylimidazole_batch3,n6,THF,0.026031268765531457
248,1.0,108.0,0.0,108.0,TFFH,N-methylmorpholine_batch4,n10,THF,0.16902359671795927
249,1.0,109.0,0.0,109.0,TCFH,N-methylmorpholine_batch2,n2,DMF,0.08707443050759144
250,1.0,110.0,0.0,110.0,HATU,N-methylmorpholine_batch2,n6,DMF,0.03667506810318376
251,1.0,111.0,0.0,111.0,TFFH,"2,6-Lutidine_batch1",n10,THF,0.12574780157011559
252,1.0,112.0,0.0,112.0,PFTU,N-methylmorpholine_batch2,n7,MeCN,0.012390025520774698
253,1.0,113.0,0.0,113.0,PyBOP,N-methylmorpholine_batch3,n2,MeCN,0.6914989813222678
254,1.0,114.0,0.0,114.0,PyBOP,Diisopropylethylamine_batch4,n5,MeCN,0.21720082841308527
255,1.0,115.0,0.0,115.0,DPPCl,"2,6-Lutidine_batch3",n1,DMF,0.18874983182815602
256,1.0,116.0,0.0,116.0,BOP-Cl,"2,6-Lutidine_batch5",n2,MeCN,0.5945644811664164
257,1.0,117.0,0.0,117.0,BOP-Cl,Diisopropylethylamine_batch1,n9,THF,0.3651941710668087
